0.108232	0.110361	0.109601	0.103666	0.109496	0.110901	0.111551	0.105672	0.111474	0.10833	0.108822	0.110545
-0.011633	-0.011882	-0.011844	-0.010964	-0.011658	-0.011591	-0.012176	-0.01119	-0.013031	-0.011405	-0.011528	-0.012128
0.375544	0.3784	0.378739	0.360341	0.378582	0.383247	0.386331	0.364681	0.387209	0.374021	0.376834	0.382158
-0.429342	-0.432046	-0.432423	-0.411871	-0.432262	-0.437982	-0.440685	-0.417273	-0.441996	-0.428276	-0.43009	-0.437053
-0.005503	-0.005188	-0.005455	-0.005314	-0.005211	-0.00523	-0.005951	-0.00467	-0.006095	-0.005445	-0.006087	-0.005258
-0.051259	-0.051148	-0.05149	-0.048764	-0.051535	-0.051986	-0.052293	-0.04922	-0.052245	-0.050676	-0.051122	-0.05186
-0.373576	-0.376844	-0.377079	-0.357605	-0.376295	-0.381031	-0.384337	-0.362383	-0.385657	-0.372981	-0.374668	-0.381393
-0.160131	-0.160542	-0.16088	-0.153577	-0.161135	-0.163231	-0.164403	-0.155649	-0.164914	-0.159156	-0.160494	-0.162724
-0.002871	-0.002838	-0.003033	-0.001825	-0.003377	-0.002972	-0.003502	-0.002385	-0.00352	-0.002763	-0.003444	-0.003044
0.012015	0.011704	0.011853	0.010724	0.011619	0.012082	0.012044	0.011041	0.012009	0.011361	0.011446	0.011926
0.006071	0.00647	0.006439	0.006534	0.00631	0.00696	0.007305	0.006127	0.00741	0.006796	0.006505	0.006622
-0.060428	-0.061161	-0.061567	-0.058364	-0.061615	-0.062072	-0.062251	-0.059412	-0.062333	-0.061164	-0.061201	-0.06169
-1.03498	-1.0427	-1.044413	-0.991161	-1.042492	-1.054872	-1.06365	-1.004551	-1.064786	-1.031708	-1.037338	-1.05453
-0.36058	-0.363791	-0.363595	-0.344671	-0.363693	-0.368295	-0.370711	-0.350011	-0.37093	-0.35957	-0.360948	-0.367565
-0.195437	-0.197042	-0.197495	-0.187133	-0.196267	-0.198684	-0.200219	-0.19054	-0.200024	-0.194672	-0.195701	-0.198748
-0.002396	-0.002421	-0.002822	-0.002797	-0.001924	-0.002228	-0.001383	-0.003153	-0.001509	-0.002747	-0.002555	-0.002352
-0.16408	-0.164452	-0.165326	-0.157044	-0.165525	-0.16759	-0.168579	-0.158978	-0.169245	-0.162762	-0.164021	-0.166185
-0.095362	-0.096594	-0.096512	-0.091378	-0.095906	-0.096979	-0.097786	-0.093286	-0.096905	-0.095719	-0.095491	-0.09701
-0.399135	-0.402355	-0.402791	-0.382373	-0.402237	-0.406312	-0.409406	-0.388102	-0.409727	-0.398156	-0.399815	-0.406648
-0.063154	-0.063361	-0.064034	-0.061273	-0.063047	-0.063778	-0.064326	-0.062026	-0.064163	-0.063142	-0.063018	-0.064283
0.091917	0.092561	0.092728	0.087511	0.092299	0.09389	0.094338	0.088829	0.095165	0.091264	0.092202	0.09344
0.021479	0.021661	0.022126	0.019749	0.021575	0.022168	0.022426	0.020276	0.022032	0.021456	0.021824	0.021973
0.074979	0.075052	0.075442	0.071142	0.075791	0.077105	0.077117	0.072662	0.077154	0.074675	0.075038	0.076636
-0.031054	-0.031244	-0.031371	-0.029413	-0.031695	-0.031614	-0.031911	-0.029681	-0.032738	-0.030812	-0.031044	-0.031242
-0.491048	-0.494977	-0.495135	-0.470276	-0.494547	-0.500459	-0.504109	-0.477185	-0.50504	-0.489697	-0.492069	-0.499712
0.036742	0.036726	0.036823	0.035694	0.03652	0.036701	0.037396	0.035906	0.036991	0.036545	0.036532	0.037014
-0.121858	-0.122608	-0.122708	-0.115994	-0.123669	-0.124248	-0.125521	-0.117834	-0.125477	-0.121273	-0.122214	-0.124306
-0.158322	-0.159687	-0.16012	-0.151738	-0.16015	-0.161903	-0.163361	-0.153954	-0.163775	-0.158372	-0.159084	-0.161584
-0.469386	-0.47349	-0.474096	-0.449188	-0.473189	-0.479086	-0.483371	-0.4555	-0.484783	-0.468065	-0.470855	-0.478797
-0.09782	-0.098963	-0.099164	-0.094602	-0.098925	-0.099529	-0.100202	-0.095343	-0.100429	-0.098007	-0.098751	-0.099843
-0.121087	-0.122562	-0.122617	-0.116291	-0.122623	-0.124341	-0.125147	-0.117498	-0.125417	-0.120799	-0.121624	-0.123644
0.014904	0.01519	0.014497	0.014539	0.014576	0.015114	0.014738	0.014702	0.014954	0.014506	0.014691	0.0151
-0.246512	-0.247747	-0.249224	-0.235767	-0.248501	-0.251391	-0.252781	-0.23944	-0.254332	-0.246045	-0.247393	-0.25136
-0.289437	-0.291681	-0.291994	-0.277404	-0.291936	-0.294826	-0.296331	-0.281641	-0.297212	-0.288673	-0.289476	-0.294801
-0.029837	-0.029759	-0.030251	-0.028507	-0.030458	-0.03059	-0.03117	-0.028727	-0.030827	-0.029399	-0.029892	-0.030096
-0.008689	-0.008373	-0.009335	-0.007053	-0.008345	-0.008355	-0.00844	-0.007925	-0.008198	-0.008197	-0.00812	-0.008293
0.091096	0.091226	0.091492	0.08705	0.091038	0.09255	0.093002	0.08834	0.092773	0.089933	0.09103	0.0918
-0.432501	-0.435262	-0.435889	-0.414199	-0.435482	-0.440356	-0.443948	-0.419909	-0.444855	-0.430436	-0.433617	-0.440025
-0.049536	-0.049849	-0.049605	-0.047637	-0.049928	-0.050378	-0.050245	-0.048043	-0.050153	-0.049449	-0.049426	-0.050196
0.352764	0.355554	0.355894	0.338005	0.355294	0.359446	0.361493	0.343122	0.362363	0.351833	0.353662	0.359163
-0.344973	-0.348454	-0.348621	-0.33073	-0.347796	-0.351502	-0.354313	-0.334704	-0.355656	-0.344316	-0.34597	-0.352204
0.115913	0.116429	0.116694	0.110483	0.117006	0.118782	0.119957	0.111976	0.120571	0.115139	0.116623	0.118114
0.047152	0.047158	0.047354	0.044858	0.047033	0.047089	0.047448	0.045374	0.047884	0.047291	0.046854	0.047794
0.160142	0.160982	0.161025	0.152608	0.161112	0.16268	0.163835	0.155172	0.164578	0.159704	0.160234	0.163025
-0.329555	-0.331921	-0.332075	-0.314536	-0.332266	-0.335644	-0.338846	-0.319424	-0.339838	-0.328131	-0.330086	-0.336457
-0.297671	-0.299436	-0.300527	-0.284827	-0.299939	-0.303438	-0.305845	-0.288702	-0.306601	-0.296476	-0.298376	-0.303261
-0.14655	-0.148066	-0.148364	-0.140234	-0.147858	-0.149644	-0.15064	-0.141866	-0.15054	-0.146432	-0.14722	-0.149761
-0.089792	-0.090049	-0.090458	-0.086879	-0.091008	-0.091471	-0.092697	-0.087578	-0.093146	-0.089529	-0.089905	-0.091503
-0.366122	-0.368973	-0.369499	-0.35062	-0.368797	-0.373621	-0.37633	-0.355973	-0.376726	-0.365018	-0.367279	-0.37333
-0.2787	-0.280574	-0.280703	-0.267568	-0.280738	-0.28444	-0.286529	-0.271026	-0.287581	-0.277769	-0.27941	-0.284306
-0.248	-0.249692	-0.250033	-0.238102	-0.249956	-0.25294	-0.254339	-0.241027	-0.254515	-0.247127	-0.248638	-0.252635
-0.024146	-0.024562	-0.024135	-0.022398	-0.024768	-0.025016	-0.025631	-0.023046	-0.025487	-0.024099	-0.024009	-0.024664
-0.019893	-0.020081	-0.020406	-0.018535	-0.019479	-0.019121	-0.0198	-0.019111	-0.019449	-0.019888	-0.019715	-0.020342
-0.203623	-0.204661	-0.205366	-0.194841	-0.205463	-0.208018	-0.209162	-0.197352	-0.209898	-0.202445	-0.203853	-0.207452
0.098569	0.098423	0.099238	0.094093	0.099114	0.099535	0.100826	0.09541	0.101155	0.09776	0.098838	0.099782
-0.006587	-0.006939	-0.006988	-0.005854	-0.006737	-0.007161	-0.006989	-0.006109	-0.006814	-0.007022	-0.006575	-0.006798
-0.01056	-0.009973	-0.010292	-0.009859	-0.011072	-0.010594	-0.011266	-0.009865	-0.010963	-0.010338	-0.010355	-0.009809
-0.523405	-0.527126	-0.527631	-0.501579	-0.526945	-0.533545	-0.538084	-0.508316	-0.539568	-0.521601	-0.524963	-0.53361
-0.320242	-0.322476	-0.322689	-0.306135	-0.32275	-0.326559	-0.329153	-0.309992	-0.329863	-0.318618	-0.32112	-0.326137
-0.079341	-0.080036	-0.080294	-0.075327	-0.079939	-0.081248	-0.081806	-0.076654	-0.081887	-0.078818	-0.079537	-0.08111
0.071486	0.072352	0.072481	0.068591	0.071785	0.072723	0.073789	0.069856	0.0739	0.071869	0.071905	0.07357
-0.022895	-0.023353	-0.023608	-0.02229	-0.023137	-0.023142	-0.023803	-0.022723	-0.023773	-0.02344	-0.023242	-0.023538
0.009702	0.009949	0.009409	0.009612	0.009729	0.010502	0.009717	0.010384	0.009977	0.009996	0.009345	0.009643
-0.215112	-0.216528	-0.217095	-0.206831	-0.21744	-0.220184	-0.221968	-0.209394	-0.222316	-0.214726	-0.216106	-0.219253
0.191149	0.192448	0.192959	0.183344	0.192477	0.194918	0.196292	0.18558	0.196194	0.190584	0.191693	0.194646
-0.077592	-0.078086	-0.07842	-0.074071	-0.07916	-0.079801	-0.080343	-0.074869	-0.080341	-0.077308	-0.078083	-0.079593
-0.072542	-0.073519	-0.073369	-0.069891	-0.07292	-0.073215	-0.073865	-0.070804	-0.074315	-0.072486	-0.072473	-0.073813
0.118617	0.119965	0.119803	0.113666	0.119443	0.120968	0.122268	0.114846	0.122672	0.118677	0.119226	0.121104
-0.480417	-0.483641	-0.484414	-0.460222	-0.484018	-0.489995	-0.493449	-0.466597	-0.495221	-0.47883	-0.48145	-0.489213
0.139755	0.140978	0.141016	0.134347	0.140733	0.142118	0.143632	0.136241	0.143673	0.139221	0.140203	0.142469
-0.172436	-0.173392	-0.174104	-0.16557	-0.17328	-0.175504	-0.177319	-0.167573	-0.178159	-0.171977	-0.173067	-0.175552
-0.197839	-0.199239	-0.199815	-0.188662	-0.199434	-0.201642	-0.203964	-0.191389	-0.203205	-0.196648	-0.198563	-0.201289
0.103606	0.104592	0.104811	0.099473	0.105158	0.106077	0.106706	0.101208	0.106915	0.1038	0.104214	0.105677
-0.337198	-0.339021	-0.33973	-0.32287	-0.339941	-0.343201	-0.345816	-0.327393	-0.346236	-0.335457	-0.337756	-0.342617
-0.267518	-0.269789	-0.269984	-0.256176	-0.269835	-0.272427	-0.274554	-0.259422	-0.274946	-0.266759	-0.268183	-0.272617
-0.219283	-0.221634	-0.221781	-0.211392	-0.22119	-0.224047	-0.225199	-0.213883	-0.226043	-0.219202	-0.220078	-0.223462
-0.351856	-0.354829	-0.35497	-0.336731	-0.354038	-0.3582	-0.361185	-0.341693	-0.361162	-0.351122	-0.352382	-0.358479
-0.395195	-0.398061	-0.398953	-0.378881	-0.397682	-0.402586	-0.406062	-0.384119	-0.406698	-0.393634	-0.396174	-0.402779
-0.282767	-0.284772	-0.28465	-0.270514	-0.285088	-0.288468	-0.290655	-0.273351	-0.291327	-0.281915	-0.283384	-0.288231
0.979439	0.986333	0.987017	0.938088	0.986497	0.998253	1.005276	0.951191	1.006817	0.976166	0.981112	0.99693
-0.160069	-0.160941	-0.161425	-0.152434	-0.161464	-0.163508	-0.164664	-0.154723	-0.165256	-0.159592	-0.160469	-0.16302
0.047019	0.04789	0.048023	0.044117	0.047511	0.048276	0.048722	0.045281	0.048998	0.0473	0.047344	0.048892
0.180654	0.18135	0.181874	0.17307	0.181621	0.184027	0.185261	0.175677	0.184562	0.179805	0.180866	0.183205
-0.423886	-0.42714	-0.427922	-0.405875	-0.426943	-0.431958	-0.435247	-0.411763	-0.435632	-0.422825	-0.424499	-0.431808
-0.098911	-0.100531	-0.100214	-0.094892	-0.099881	-0.101027	-0.102644	-0.096496	-0.102547	-0.099254	-0.099808	-0.101874
0.003613	0.00402	0.003605	0.003454	0.003709	0.003663	0.003594	0.003724	0.003046	0.003563	0.003822	0.004078
0.108355	0.109078	0.109875	0.104145	0.109528	0.110585	0.111433	0.105822	0.111131	0.107998	0.10874	0.11061
0.145081	0.146981	0.146645	0.140298	0.145988	0.147868	0.149151	0.14139	0.148801	0.145025	0.145643	0.147993
0.109766	0.110717	0.11096	0.105661	0.110767	0.112528	0.113525	0.106941	0.114872	0.110058	0.110564	0.112436
-0.056901	-0.05666	-0.0565	-0.054221	-0.057284	-0.057637	-0.05781	-0.055222	-0.058344	-0.056385	-0.0566	-0.057332
0.120338	0.120209	0.121008	0.115392	0.121273	0.122172	0.123071	0.116661	0.122675	0.119317	0.12008	0.12185
-0.000989	-0.000364	-0.000954	-0.00103	-0.001042	-0.001245	-0.001009	-0.00146	-0.000725	-0.001217	-0.000876	-0.000538
0.065163	0.065488	0.066028	0.062412	0.0657	0.066954	0.067308	0.063164	0.066866	0.064558	0.065437	0.066153
-0.176078	-0.178029	-0.178293	-0.169507	-0.177174	-0.178701	-0.180874	-0.17132	-0.181191	-0.176362	-0.177131	-0.179981
-0.293062	-0.294579	-0.295386	-0.280173	-0.295205	-0.298857	-0.301098	-0.283459	-0.301656	-0.29152	-0.293283	-0.298452
-0.081734	-0.08237	-0.082691	-0.078695	-0.082466	-0.083624	-0.083752	-0.080093	-0.084513	-0.081611	-0.082394	-0.083583
-0.242271	-0.245042	-0.244888	-0.232268	-0.243389	-0.246909	-0.248964	-0.2349	-0.250009	-0.242137	-0.243519	-0.247864
-0.747737	-0.753983	-0.7548	-0.716016	-0.753713	-0.762819	-0.768713	-0.726129	-0.77045	-0.74567	-0.749942	-0.762753
-0.260689	-0.262657	-0.262657	-0.250012	-0.262599	-0.265466	-0.26749	-0.253477	-0.267873	-0.259481	-0.260694	-0.265454
0.208105	0.210249	0.21013	0.199665	0.209966	0.212704	0.21421	0.202341	0.214166	0.207879	0.208853	0.212409
-0.018759	-0.019398	-0.018943	-0.019518	-0.018842	-0.019472	-0.018997	-0.019381	-0.019872	-0.019804	-0.019405	-0.019458
0.000034	0.000044	-0.000028	-0.000259	0.000524	0.000884	0.000176	0.00004	0.000552	-0.000102	-0.000006	0.000005
0.084777	0.085599	0.085465	0.081202	0.085361	0.086552	0.087706	0.082618	0.087883	0.08484	0.085173	0.086686
0.160671	0.161802	0.161913	0.154609	0.162162	0.164194	0.164941	0.156039	0.165903	0.160536	0.160935	0.163821
-0.14851	-0.150574	-0.150779	-0.141793	-0.14963	-0.152067	-0.152958	-0.143224	-0.153624	-0.14845	-0.149794	-0.152496
-0.082009	-0.082484	-0.083249	-0.077561	-0.082282	-0.083198	-0.083945	-0.07908	-0.083498	-0.081334	-0.082039	-0.083332
-0.005658	-0.005367	-0.005464	-0.005957	-0.005677	-0.005888	-0.005635	-0.005747	-0.005659	-0.005762	-0.005308	-0.005414
0.189407	0.190881	0.191146	0.182333	0.190793	0.193024	0.194405	0.184426	0.195081	0.189123	0.189929	0.193218
0.028407	0.029068	0.028992	0.027956	0.028216	0.028806	0.029491	0.028356	0.028821	0.0284	0.028882	0.029211
0.054017	0.053926	0.054137	0.051447	0.054857	0.055186	0.055632	0.052046	0.055956	0.054005	0.053638	0.054787
0.017382	0.017521	0.017883	0.01572	0.017142	0.018193	0.017729	0.016764	0.017396	0.016987	0.0172	0.017731
-0.018652	-0.019421	-0.019541	-0.018468	-0.019042	-0.019546	-0.019613	-0.018723	-0.019753	-0.019433	-0.019101	-0.019738
0.150695	0.151623	0.151801	0.145247	0.151036	0.15333	0.154731	0.146846	0.155653	0.149955	0.151225	0.153344
-0.227036	-0.228611	-0.229106	-0.217656	-0.229478	-0.231602	-0.23289	-0.220528	-0.233763	-0.226601	-0.227482	-0.231231
-0.032607	-0.032936	-0.033165	-0.031452	-0.033198	-0.033392	-0.033299	-0.031344	-0.033799	-0.032383	-0.033205	-0.033224
-0.173447	-0.17455	-0.175002	-0.165965	-0.175377	-0.177801	-0.179058	-0.167963	-0.179951	-0.172567	-0.174026	-0.176917
-0.039006	-0.039404	-0.039369	-0.038057	-0.039996	-0.04035	-0.040024	-0.037867	-0.040318	-0.039757	-0.039087	-0.040203
-0.00543	-0.005252	-0.005283	-0.006071	-0.005654	-0.005517	-0.00497	-0.006116	-0.004603	-0.005205	-0.005167	-0.005227
-0.12724	-0.128481	-0.128861	-0.121736	-0.128232	-0.130546	-0.131538	-0.123291	-0.131837	-0.126669	-0.127832	-0.12996
-0.115207	-0.11594	-0.115934	-0.109755	-0.115545	-0.117253	-0.118398	-0.111222	-0.118861	-0.114763	-0.115216	-0.11721
0.132199	0.133159	0.133112	0.127176	0.132631	0.134101	0.135326	0.128753	0.136005	0.131607	0.132648	0.134772
-0.098192	-0.098963	-0.098884	-0.094	-0.098456	-0.09979	-0.10115	-0.095144	-0.101356	-0.097261	-0.098456	-0.099901
-0.036953	-0.036947	-0.036855	-0.035147	-0.03672	-0.037207	-0.037256	-0.035215	-0.037792	-0.036086	-0.036424	-0.037104
-0.054833	-0.055219	-0.05533	-0.053046	-0.055541	-0.0555	-0.056239	-0.053787	-0.055692	-0.054648	-0.054911	-0.056066
0.038806	0.039408	0.039526	0.036759	0.039064	0.039682	0.040262	0.037856	0.040358	0.038975	0.039123	0.040046
0.017771	0.018004	0.017673	0.017775	0.01797	0.018445	0.018541	0.017821	0.018739	0.018184	0.018085	0.018341
-0.075599	-0.076291	-0.076386	-0.071563	-0.07632	-0.076706	-0.077224	-0.073	-0.076866	-0.075449	-0.075606	-0.07661
-0.222593	-0.224887	-0.225071	-0.213711	-0.224199	-0.226843	-0.228438	-0.216214	-0.228943	-0.222085	-0.223571	-0.226571
0.073418	0.074647	0.073845	0.070799	0.074063	0.074908	0.075685	0.071601	0.075943	0.073915	0.073791	0.075293
-1.164658	-1.172526	-1.174242	-1.115593	-1.173378	-1.186409	-1.195782	-1.131249	-1.196825	-1.15963	-1.166406	-1.185943
0.092074	0.092869	0.092868	0.088228	0.092575	0.094233	0.095269	0.089515	0.095113	0.091529	0.09224	0.093828
0.321621	0.324433	0.324511	0.308376	0.323754	0.327966	0.330387	0.312364	0.330679	0.320585	0.322564	0.327612
-0.28651	-0.289019	-0.289378	-0.274285	-0.288924	-0.292312	-0.294618	-0.278194	-0.295218	-0.285967	-0.287608	-0.292342
0.055048	0.055235	0.055594	0.052363	0.055168	0.055584	0.055954	0.052937	0.055791	0.054582	0.055434	0.055554
0.001397	0.001269	0.001428	0.001483	0.00127	0.001289	0.001071	0.001244	0.000773	0.001519	0.00149	0.000851
-0.055763	-0.056006	-0.056025	-0.054028	-0.056441	-0.057508	-0.057433	-0.053609	-0.057791	-0.055573	-0.056022	-0.057056
-0.314907	-0.317316	-0.317768	-0.301793	-0.317097	-0.320983	-0.323514	-0.306195	-0.323832	-0.313593	-0.315711	-0.320403
-0.239256	-0.240636	-0.241214	-0.2296	-0.240812	-0.242798	-0.244498	-0.23293	-0.244577	-0.238554	-0.239111	-0.243088
0.034064	0.033845	0.033594	0.032177	0.034578	0.034945	0.035082	0.032752	0.035419	0.03338	0.033603	0.034495
0.036058	0.035969	0.036372	0.034091	0.036157	0.036322	0.037076	0.034407	0.036793	0.035587	0.036178	0.036513
-0.793851	-0.800469	-0.801216	-0.760481	-0.799347	-0.808675	-0.815135	-0.772022	-0.815815	-0.791443	-0.795762	-0.808473
-0.407457	-0.410619	-0.410985	-0.389548	-0.411286	-0.416046	-0.419538	-0.395333	-0.419957	-0.406083	-0.408275	-0.415279
-0.075099	-0.076197	-0.076409	-0.072468	-0.075717	-0.076263	-0.077122	-0.073545	-0.076846	-0.075183	-0.075588	-0.076915
-0.211821	-0.212874	-0.214022	-0.202082	-0.213528	-0.216467	-0.217538	-0.205362	-0.217542	-0.210506	-0.212073	-0.215632
-0.436529	-0.43999	-0.440546	-0.41827	-0.440549	-0.445582	-0.448799	-0.424453	-0.449935	-0.435864	-0.437754	-0.44505
0.199113	0.200339	0.200702	0.189606	0.199785	0.201479	0.204104	0.192078	0.204187	0.197777	0.199038	0.203071
0.65273	0.657719	0.658126	0.6253	0.657136	0.665387	0.671219	0.633765	0.671974	0.650477	0.653939	0.665164
0.725793	0.731236	0.731673	0.696202	0.731263	0.740128	0.745914	0.705137	0.746902	0.723539	0.727533	0.739369
-0.131787	-0.132905	-0.132862	-0.125942	-0.132953	-0.134937	-0.135709	-0.127898	-0.13653	-0.131435	-0.132289	-0.133631
-0.014149	-0.01448	-0.014426	-0.01378	-0.01409	-0.014378	-0.014645	-0.013879	-0.013986	-0.014066	-0.014096	-0.014549
-0.419892	-0.42261	-0.423295	-0.401525	-0.423226	-0.427689	-0.430961	-0.406747	-0.431334	-0.418003	-0.420483	-0.427278
0.945794	0.952566	0.953868	0.906226	0.952697	0.964861	0.971932	0.918981	0.973958	0.942612	0.94778	0.963722
0.712564	0.717403	0.718467	0.682263	0.718007	0.726471	0.732198	0.692161	0.733337	0.710266	0.71451	0.725634
0.108862	0.109623	0.110129	0.104458	0.109235	0.110516	0.111794	0.105871	0.111077	0.108745	0.109361	0.110804
-0.133639	-0.134821	-0.134994	-0.128043	-0.134573	-0.135178	-0.136818	-0.12988	-0.136472	-0.133156	-0.133956	-0.135591
0.178433	0.179915	0.1795	0.169863	0.179441	0.182058	0.183169	0.172553	0.183369	0.177352	0.177993	0.181496
-0.234379	-0.235707	-0.236176	-0.223926	-0.23624	-0.238453	-0.240672	-0.227017	-0.240949	-0.233464	-0.234666	-0.238548
-0.159503	-0.159398	-0.160166	-0.152317	-0.160402	-0.162257	-0.162651	-0.154059	-0.163299	-0.157951	-0.159498	-0.161158
-0.490683	-0.494809	-0.49557	-0.470602	-0.494056	-0.499706	-0.5042	-0.476587	-0.505	-0.489383	-0.492102	-0.500088
0.126572	0.128008	0.128079	0.12174	0.127451	0.128906	0.130121	0.123538	0.12996	0.126426	0.126955	0.129101
0.079461	0.079685	0.079841	0.076855	0.079424	0.080208	0.080698	0.077825	0.080934	0.078993	0.079368	0.080073
-0.879418	-0.885518	-0.887127	-0.841681	-0.886375	-0.896622	-0.903806	-0.853148	-0.905957	-0.876583	-0.881999	-0.896182
-0.217665	-0.218976	-0.219413	-0.208626	-0.219761	-0.222338	-0.223935	-0.21126	-0.224646	-0.217495	-0.218635	-0.221788
-0.516273	-0.520074	-0.52107	-0.494163	-0.519995	-0.52634	-0.53037	-0.501327	-0.530816	-0.514465	-0.51795	-0.525681
-1.240554	-1.249858	-1.251194	-1.18899	-1.248785	-1.264223	-1.274138	-1.205577	-1.277073	-1.236449	-1.243823	-1.263925
-0.067697	-0.068193	-0.069038	-0.064932	-0.068233	-0.069551	-0.069614	-0.065594	-0.069976	-0.067289	-0.067931	-0.069447
0.15349	0.155277	0.155097	0.147586	0.154967	0.156896	0.157641	0.150108	0.158411	0.153662	0.15431	0.157129
-0.484441	-0.488549	-0.489101	-0.465015	-0.488203	-0.493364	-0.497	-0.471096	-0.497846	-0.483159	-0.485681	-0.493209
-0.207786	-0.210472	-0.210252	-0.199752	-0.20894	-0.21136	-0.213749	-0.202337	-0.2134	-0.207743	-0.208801	-0.212217
-0.643687	-0.648142	-0.648723	-0.616644	-0.647975	-0.655773	-0.661368	-0.624609	-0.662697	-0.641314	-0.645017	-0.655871
0.124765	0.125491	0.125724	0.118537	0.125587	0.127419	0.128836	0.120048	0.129602	0.123822	0.125104	0.127103
0.177787	0.179407	0.179562	0.170066	0.178343	0.180815	0.182086	0.172852	0.18271	0.177557	0.177826	0.181323
0.291745	0.293775	0.293934	0.279658	0.293875	0.297398	0.299724	0.283209	0.300505	0.290747	0.292561	0.297145
0.156403	0.157663	0.158074	0.149918	0.158099	0.160229	0.160896	0.151525	0.16242	0.155861	0.157113	0.159723
0.099158	0.099782	0.099819	0.093946	0.100166	0.101145	0.10236	0.095993	0.102507	0.098875	0.098823	0.101484
-0.363809	-0.366029	-0.367098	-0.347964	-0.366343	-0.370451	-0.373047	-0.353205	-0.373704	-0.36261	-0.364409	-0.37053
0.065454	0.065904	0.066146	0.062121	0.065798	0.067019	0.067617	0.062637	0.068021	0.06507	0.066193	0.067149
-0.128947	-0.129182	-0.129277	-0.123255	-0.129483	-0.130685	-0.131608	-0.124799	-0.131522	-0.127695	-0.128626	-0.130752
-0.083983	-0.084613	-0.084199	-0.079559	-0.084676	-0.085613	-0.086297	-0.081356	-0.085869	-0.08328	-0.083138	-0.085321
-0.231105	-0.232463	-0.232782	-0.220889	-0.232496	-0.235503	-0.23796	-0.223921	-0.238103	-0.229726	-0.232062	-0.235692
0.215716	0.217278	0.217525	0.206367	0.217506	0.220099	0.221672	0.208943	0.221942	0.214359	0.215883	0.21956
0.122578	0.122986	0.123092	0.118012	0.123164	0.125131	0.125015	0.119698	0.125518	0.121875	0.122402	0.124457
-0.2974	-0.300039	-0.300004	-0.285246	-0.299976	-0.303239	-0.306036	-0.289293	-0.306162	-0.297021	-0.298473	-0.303048
-0.155349	-0.156366	-0.156844	-0.149249	-0.156244	-0.158431	-0.159584	-0.151513	-0.159803	-0.154834	-0.156265	-0.158551
0.308116	0.310848	0.310854	0.29573	0.310582	0.314499	0.316918	0.299579	0.317268	0.307372	0.309336	0.314468
-0.178896	-0.180258	-0.180692	-0.172251	-0.179964	-0.182407	-0.183817	-0.174242	-0.1848	-0.178937	-0.179647	-0.182337
0.83469	0.840437	0.841881	0.799763	0.841278	0.851413	0.858	0.809892	0.859688	0.83217	0.836676	0.850535
0.352514	0.355265	0.355368	0.337927	0.355693	0.359607	0.363184	0.34263	0.363393	0.351237	0.353797	0.359331
0.275554	0.27706	0.277343	0.264167	0.277667	0.281322	0.283457	0.267869	0.283447	0.274404	0.275683	0.280551
-0.10482	-0.106112	-0.105964	-0.100528	-0.105816	-0.106658	-0.107681	-0.102425	-0.107446	-0.104397	-0.104926	-0.106769
0.149037	0.149869	0.150006	0.142441	0.150603	0.151859	0.153249	0.144319	0.153941	0.148167	0.149104	0.151665
-0.144203	-0.145327	-0.14555	-0.137999	-0.145666	-0.147291	-0.148538	-0.139466	-0.14809	-0.143763	-0.144679	-0.146895
-0.014578	-0.01437	-0.014837	-0.013294	-0.014607	-0.01499	-0.014993	-0.013549	-0.015688	-0.014255	-0.014751	-0.014818
0.11084	0.111834	0.112107	0.106119	0.111914	0.113629	0.114188	0.10752	0.114748	0.11141	0.11129	0.113424
0.088589	0.089807	0.089572	0.085032	0.089137	0.090274	0.090716	0.086175	0.090539	0.088487	0.088922	0.090207
0.180698	0.181522	0.182209	0.173489	0.182037	0.184148	0.185393	0.175874	0.186034	0.18038	0.180727	0.184038
0.094962	0.095525	0.095545	0.091222	0.095473	0.09678	0.097588	0.092677	0.09732	0.09427	0.095062	0.096331
0.137681	0.138629	0.138959	0.131691	0.13861	0.13965	0.141282	0.133873	0.141315	0.137024	0.138272	0.139528
0.15619	0.157637	0.157695	0.149875	0.157434	0.158926	0.160171	0.151848	0.16083	0.156042	0.15641	0.159567
0.080521	0.080605	0.080763	0.076886	0.081397	0.082648	0.083487	0.078047	0.083239	0.080592	0.081194	0.082036
0.464202	0.467916	0.468229	0.445207	0.467523	0.473187	0.476571	0.451452	0.477631	0.462868	0.465218	0.473051
0.084477	0.085238	0.08529	0.081427	0.084752	0.086487	0.086703	0.082237	0.087886	0.084122	0.08484	0.086223
-0.002598	-0.002345	-0.00255	-0.002132	-0.002112	-0.002328	-0.002775	-0.002023	-0.00253	-0.002221	-0.002653	-0.002784
0.165932	0.166815	0.167138	0.158598	0.167172	0.16884	0.169956	0.160791	0.170269	0.165187	0.165755	0.168739
0.486083	0.488984	0.490254	0.465351	0.490252	0.496193	0.499812	0.471491	0.500979	0.484734	0.487082	0.495204
0.369527	0.372606	0.372872	0.354619	0.372507	0.376922	0.379595	0.359184	0.380671	0.368835	0.370776	0.376922
-0.017847	-0.01721	-0.017617	-0.017273	-0.018224	-0.018627	-0.018119	-0.017254	-0.017965	-0.017694	-0.017794	-0.017909
0.447757	0.450693	0.451606	0.42885	0.450878	0.456354	0.460029	0.4347	0.461057	0.446453	0.448848	0.456183
