0.482203	0.483833	0.48321	0.480495	0.48323	0.482199	0.482807	0.482589	0.481331	0.483736	0.482284	0.484187
0.200222	0.200778	0.201081	0.19958	0.200178	0.200154	0.200334	0.200513	0.199166	0.200617	0.200089	0.200987
0.001453	0.00167	0.001914	0.001316	0.002117	0.001578	0.00185	0.001511	0.001671	0.001436	0.001219	0.001307
-0.087603	-0.087695	-0.087653	-0.087199	-0.087775	-0.087771	-0.087908	-0.08798	-0.087541	-0.088219	-0.087593	-0.088313
-0.053551	-0.053693	-0.053211	-0.052951	-0.053839	-0.053267	-0.053198	-0.053472	-0.053558	-0.0538	-0.05297	-0.053517
-0.349675	-0.351197	-0.350638	-0.348358	-0.350605	-0.350763	-0.350122	-0.350564	-0.348542	-0.350549	-0.349552	-0.350825
-0.195322	-0.196463	-0.195576	-0.195131	-0.195255	-0.195892	-0.196567	-0.196238	-0.194517	-0.196273	-0.195424	-0.196087
-0.246464	-0.247003	-0.246307	-0.245307	-0.24656	-0.245892	-0.24607	-0.246998	-0.245416	-0.246667	-0.245621	-0.247325
-0.072323	-0.073292	-0.072729	-0.072021	-0.073038	-0.072746	-0.072505	-0.072921	-0.072157	-0.072563	-0.072579	-0.072484
-0.389808	-0.391041	-0.390195	-0.387678	-0.390283	-0.389977	-0.38982	-0.389658	-0.388228	-0.390173	-0.389154	-0.390301
0.768327	0.770835	0.769408	0.76486	0.769057	0.768649	0.768948	0.76991	0.765842	0.769763	0.767439	0.770947
0.129653	0.130354	0.129593	0.129147	0.129565	0.129242	0.129905	0.129744	0.129273	0.130231	0.129334	0.130466
-0.006335	-0.006522	-0.006251	-0.006077	-0.006333	-0.006431	-0.006627	-0.006084	-0.006119	-0.006278	-0.006179	-0.006286
0.770114	0.773511	0.771431	0.766696	0.770187	0.770359	0.771207	0.771365	0.76748	0.771328	0.769198	0.772531
-0.049092	-0.049508	-0.04927	-0.04865	-0.048817	-0.048704	-0.049021	-0.048918	-0.047966	-0.049061	-0.048547	-0.049059
-0.458499	-0.459487	-0.458481	-0.457069	-0.459239	-0.458918	-0.458685	-0.459399	-0.457194	-0.45965	-0.457526	-0.460071
-0.068753	-0.068623	-0.068468	-0.06714	-0.068758	-0.068416	-0.068027	-0.068029	-0.068228	-0.067924	-0.068184	-0.06834
0.732127	0.7348	0.733634	0.729166	0.732894	0.732411	0.732807	0.733107	0.730152	0.733866	0.731337	0.734755
-0.067337	-0.068729	-0.067664	-0.067791	-0.067799	-0.067657	-0.067831	-0.06817	-0.067276	-0.068356	-0.067814	-0.068113
-0.204114	-0.205077	-0.204475	-0.203858	-0.204303	-0.20469	-0.204849	-0.204572	-0.204629	-0.205551	-0.203993	-0.205475
-0.195854	-0.196716	-0.196282	-0.19506	-0.195756	-0.195481	-0.196217	-0.196545	-0.195328	-0.195799	-0.195191	-0.19663
0.046549	0.046705	0.046637	0.046418	0.04671	0.047164	0.047028	0.046345	0.046477	0.046564	0.046332	0.046345
-0.105736	-0.105576	-0.105552	-0.105094	-0.105151	-0.105925	-0.1053	-0.105032	-0.105546	-0.105706	-0.105217	-0.105868
-0.100184	-0.100948	-0.100311	-0.099566	-0.100164	-0.100991	-0.100832	-0.100252	-0.1	-0.100251	-0.099916	-0.100428
-0.067594	-0.067372	-0.067739	-0.067356	-0.067487	-0.067599	-0.067621	-0.067908	-0.067674	-0.06763	-0.067626	-0.067962
-0.230252	-0.230465	-0.229972	-0.228997	-0.229806	-0.229622	-0.230041	-0.230735	-0.229253	-0.2299	-0.229301	-0.230941
-0.941339	-0.944801	-0.942694	-0.936685	-0.942336	-0.941553	-0.942135	-0.94229	-0.937476	-0.943712	-0.940532	-0.944624
0.096023	0.096737	0.096695	0.096065	0.096285	0.096481	0.095874	0.096124	0.095899	0.096278	0.096561	0.096117
0.429434	0.431163	0.430083	0.427617	0.430061	0.429797	0.429964	0.429881	0.42811	0.430648	0.429248	0.430275
0.171498	0.172484	0.171714	0.171322	0.172134	0.17207	0.17196	0.171979	0.17109	0.172482	0.171658	0.172487
0.195488	0.195961	0.195817	0.194543	0.195629	0.195424	0.195938	0.195909	0.194494	0.195609	0.195122	0.195867
-0.2778	-0.278391	-0.278405	-0.276242	-0.277636	-0.277415	-0.277485	-0.278171	-0.276571	-0.278298	-0.277454	-0.278125
-0.391937	-0.393029	-0.392429	-0.390036	-0.392229	-0.391954	-0.392212	-0.392433	-0.389913	-0.392601	-0.391402	-0.393066
-0.353315	-0.354063	-0.353166	-0.350894	-0.353409	-0.353128	-0.353377	-0.353161	-0.35155	-0.353753	-0.352511	-0.354227
0.403786	0.405031	0.404193	0.401737	0.403789	0.403815	0.403544	0.403735	0.402136	0.404202	0.403486	0.404952
-0.027414	-0.027654	-0.026955	-0.02693	-0.02713	-0.027188	-0.027213	-0.02679	-0.027572	-0.027066	-0.027091	-0.027044
0.489057	0.490985	0.490024	0.487106	0.489652	0.489385	0.490054	0.49019	0.486914	0.490112	0.488386	0.491541
0.228729	0.23028	0.229104	0.228388	0.229229	0.229066	0.229319	0.229586	0.228812	0.229918	0.22903	0.229998
0.47584	0.477603	0.475966	0.473759	0.476376	0.475451	0.475943	0.476704	0.473998	0.477301	0.475526	0.477451
0.589471	0.591761	0.590772	0.58653	0.590137	0.589276	0.589854	0.590117	0.586492	0.590004	0.588775	0.59115
-0.178728	-0.179645	-0.179064	-0.178136	-0.178885	-0.17847	-0.178351	-0.178633	-0.177731	-0.17934	-0.178368	-0.179029
-0.6985	-0.701457	-0.699506	-0.695388	-0.698887	-0.698723	-0.699383	-0.700417	-0.695685	-0.699895	-0.697102	-0.700839
-0.18817	-0.188451	-0.188668	-0.187143	-0.187819	-0.187757	-0.187691	-0.188023	-0.187057	-0.18812	-0.187937	-0.188468
-0.670735	-0.673233	-0.671738	-0.667594	-0.671014	-0.670664	-0.671954	-0.671514	-0.66807	-0.672346	-0.670414	-0.673363
-0.140173	-0.141126	-0.14079	-0.139677	-0.140775	-0.141054	-0.140551	-0.140486	-0.140142	-0.14083	-0.140517	-0.140622
0.214389	0.214825	0.215162	0.213355	0.214981	0.214912	0.214719	0.21466	0.21443	0.214891	0.214749	0.214986
-0.212967	-0.214039	-0.213284	-0.212073	-0.213563	-0.21339	-0.214114	-0.21338	-0.212698	-0.213521	-0.213075	-0.21359
0.35332	0.354965	0.353804	0.352124	0.353878	0.354154	0.353717	0.353961	0.352474	0.35447	0.353008	0.354766
-0.299473	-0.30021	-0.299456	-0.298199	-0.299312	-0.299649	-0.30004	-0.299937	-0.298801	-0.299889	-0.298731	-0.300243
0.048545	0.048227	0.048577	0.048338	0.048625	0.048615	0.048323	0.048577	0.047994	0.048706	0.048416	0.04864
0.862213	0.865274	0.862994	0.858994	0.862409	0.862633	0.863163	0.863606	0.859858	0.864234	0.861332	0.865314
0.223981	0.224934	0.224178	0.222409	0.223765	0.223437	0.223753	0.224263	0.222491	0.223688	0.223493	0.224783
-0.295229	-0.29576	-0.295549	-0.293476	-0.295304	-0.295559	-0.295486	-0.295198	-0.294181	-0.295339	-0.294813	-0.296155
-0.645766	-0.647546	-0.646772	-0.642691	-0.645998	-0.645605	-0.646111	-0.646676	-0.643185	-0.6468	-0.644615	-0.647786
-0.002454	-0.002009	-0.00236	-0.001682	-0.002218	-0.002883	-0.002192	-0.002254	-0.002173	-0.001658	-0.002091	-0.001967
0.153143	0.153854	0.153353	0.152944	0.15349	0.153088	0.153694	0.153817	0.152131	0.153251	0.152975	0.153986
0.380004	0.381213	0.380683	0.378042	0.379773	0.379771	0.380842	0.380099	0.378621	0.380314	0.379308	0.381141
0.354405	0.355905	0.354961	0.353144	0.354734	0.354916	0.355084	0.355204	0.353921	0.355082	0.354164	0.355593
0.379883	0.381934	0.380961	0.378248	0.380434	0.380732	0.380102	0.3808	0.378793	0.381093	0.379792	0.381996
-0.274149	-0.275525	-0.274598	-0.272996	-0.274037	-0.274251	-0.274564	-0.274546	-0.273265	-0.275081	-0.273805	-0.275112
-0.395234	-0.396106	-0.39523	-0.392954	-0.395317	-0.395003	-0.395384	-0.395653	-0.393405	-0.395708	-0.394157	-0.39638
-0.488948	-0.490242	-0.489621	-0.486123	-0.489309	-0.488789	-0.489424	-0.488956	-0.487291	-0.490264	-0.488436	-0.490165
-0.02913	-0.029111	-0.028758	-0.02863	-0.028873	-0.028817	-0.028159	-0.02841	-0.028637	-0.028736	-0.028798	-0.028802
-0.120063	-0.120492	-0.120134	-0.119687	-0.119636	-0.120398	-0.119921	-0.120395	-0.120032	-0.120589	-0.119829	-0.120711
0.018704	0.018788	0.019197	0.018195	0.01895	0.018507	0.018563	0.018678	0.018289	0.018614	0.018302	0.018859
-0.198202	-0.198859	-0.198219	-0.19739	-0.198087	-0.19836	-0.198107	-0.198916	-0.197883	-0.198972	-0.197683	-0.198951
-0.187646	-0.188275	-0.188094	-0.186782	-0.187554	-0.187895	-0.188065	-0.188605	-0.187013	-0.187687	-0.187519	-0.188461
-0.049827	-0.050418	-0.049817	-0.049872	-0.049875	-0.050428	-0.049811	-0.050194	-0.049997	-0.05066	-0.049841	-0.050321
-0.170474	-0.170742	-0.170532	-0.169352	-0.170637	-0.170409	-0.170343	-0.17063	-0.169765	-0.170716	-0.169932	-0.171046
-0.08882	-0.089193	-0.088435	-0.087822	-0.08893	-0.088404	-0.088239	-0.088704	-0.087466	-0.088895	-0.088388	-0.088933
0.158033	0.15778	0.158109	0.157477	0.157966	0.158113	0.157809	0.157486	0.157743	0.157385	0.157978	0.15837
0.234622	0.235448	0.234911	0.233712	0.235168	0.23582	0.235654	0.235149	0.234505	0.235265	0.234721	0.23552
0.333121	0.33454	0.333387	0.331294	0.333729	0.333313	0.333941	0.333486	0.332134	0.334009	0.333216	0.334525
0.397378	0.398506	0.39751	0.395495	0.397663	0.398322	0.397515	0.397796	0.395948	0.398074	0.3967	0.398813
-0.069883	-0.07021	-0.069938	-0.06919	-0.069605	-0.070012	-0.069778	-0.069939	-0.07014	-0.069964	-0.069955	-0.069961
0.01907	0.018706	0.018982	0.018294	0.018549	0.019105	0.018523	0.019089	0.018533	0.018073	0.018797	0.018389
0.13363	0.134124	0.134005	0.133123	0.133601	0.133571	0.133912	0.133629	0.132687	0.134039	0.133531	0.133804
0.115753	0.116925	0.116182	0.115535	0.116204	0.115464	0.115764	0.116572	0.115707	0.116541	0.116148	0.116843
0.01143	0.011829	0.011525	0.011817	0.011998	0.011599	0.011965	0.011967	0.011921	0.011929	0.011843	0.011739
0.194195	0.195061	0.194891	0.193869	0.194461	0.194353	0.194379	0.194512	0.192925	0.194788	0.193718	0.194366
-0.120017	-0.120354	-0.120257	-0.119289	-0.120047	-0.120191	-0.119932	-0.119713	-0.119528	-0.120195	-0.119646	-0.120528
0.057831	0.05792	0.057699	0.057192	0.057555	0.057398	0.057686	0.058037	0.057369	0.05794	0.057685	0.058054
0.075677	0.076454	0.076089	0.075392	0.075888	0.075838	0.075466	0.075965	0.075625	0.075939	0.075463	0.07585
-0.271151	-0.272554	-0.271672	-0.269983	-0.271427	-0.271423	-0.271602	-0.272049	-0.2703	-0.271429	-0.271177	-0.272161
0.047225	0.047606	0.047607	0.046393	0.047507	0.047347	0.047583	0.047558	0.046976	0.047585	0.047519	0.047432
0.145464	0.145858	0.145647	0.144408	0.145031	0.145055	0.145307	0.145545	0.144364	0.145338	0.145085	0.145611
-0.038192	-0.038055	-0.037886	-0.037916	-0.037816	-0.038367	-0.038031	-0.038244	-0.038838	-0.037871	-0.037648	-0.037827
0.137006	0.137974	0.137943	0.136215	0.137377	0.137001	0.13752	0.13715	0.136848	0.136781	0.137236	0.137488
0.96196	0.965822	0.963661	0.958009	0.962885	0.962614	0.963204	0.963685	0.959036	0.964072	0.961091	0.965301
0.789634	0.792341	0.790845	0.786397	0.790892	0.790154	0.790901	0.791	0.78688	0.791748	0.788664	0.792668
0.228559	0.229742	0.229445	0.227733	0.228374	0.229018	0.228879	0.229408	0.22789	0.228744	0.228803	0.22966
0.100062	0.10017	0.100213	0.099698	0.099598	0.099991	0.099986	0.100229	0.099383	0.100225	0.100041	0.100308
-1.936041	-1.943768	-1.939662	-1.928375	-1.937742	-1.937475	-1.939118	-1.939889	-1.930669	-1.94081	-1.933923	-1.943676
0.657773	0.660645	0.658702	0.655091	0.658235	0.658066	0.658696	0.658484	0.655596	0.659462	0.656839	0.660213
0.348243	0.349438	0.3481	0.345973	0.347601	0.347097	0.347356	0.347846	0.34634	0.348454	0.346746	0.349053
-0.321316	-0.322538	-0.321756	-0.320223	-0.3217	-0.321101	-0.322016	-0.322557	-0.320325	-0.322083	-0.321211	-0.322422
0.103292	0.103519	0.103558	0.102359	0.103356	0.102859	0.103176	0.102724	0.102912	0.103704	0.103066	0.103323
0.052335	0.053023	0.052807	0.052347	0.052902	0.052907	0.053024	0.05279	0.052319	0.052763	0.052319	0.052738
-0.176659	-0.177143	-0.176716	-0.17564	-0.176462	-0.177173	-0.176732	-0.176872	-0.175664	-0.176322	-0.176328	-0.177178
0.27242	0.273314	0.272685	0.27131	0.272401	0.272584	0.272817	0.27267	0.2714	0.273117	0.272189	0.273307
0.499112	0.501237	0.500128	0.497526	0.499343	0.498984	0.500055	0.500273	0.497354	0.499979	0.498598	0.500998
0.251101	0.251818	0.251913	0.250215	0.250943	0.251881	0.251591	0.25221	0.250052	0.250968	0.250795	0.251992
0.114505	0.114616	0.114561	0.113767	0.114074	0.11405	0.114025	0.114587	0.113723	0.114606	0.113662	0.114631
0.338046	0.339328	0.338909	0.336896	0.338178	0.338375	0.338427	0.338498	0.336883	0.339123	0.336826	0.338821
0.113497	0.113722	0.113869	0.112478	0.113452	0.113632	0.11333	0.113605	0.112804	0.113437	0.112824	0.113729
0.598626	0.601067	0.599433	0.596273	0.599412	0.598954	0.59896	0.599798	0.596672	0.599592	0.598255	0.600231
-0.350886	-0.352022	-0.350957	-0.348839	-0.350185	-0.350733	-0.350728	-0.351215	-0.349243	-0.35116	-0.349794	-0.352063
0.294079	0.294809	0.295012	0.2931	0.29402	0.294052	0.293848	0.294321	0.292903	0.295037	0.293875	0.295028
0.507359	0.508697	0.507838	0.505425	0.507342	0.507673	0.507793	0.508306	0.505728	0.508148	0.50661	0.508687
0.086727	0.087111	0.087262	0.08641	0.086344	0.086683	0.087103	0.08664	0.085926	0.087213	0.08665	0.087297
0.218818	0.21948	0.218839	0.217459	0.218699	0.21843	0.218941	0.21879	0.217763	0.219499	0.218947	0.219317
0.033715	0.033376	0.033583	0.032873	0.032708	0.033192	0.033462	0.032918	0.033053	0.03279	0.033345	0.033146
-0.154965	-0.155163	-0.155372	-0.154369	-0.154837	-0.154823	-0.15523	-0.155162	-0.154482	-0.154854	-0.154698	-0.155518
-0.150714	-0.151239	-0.151005	-0.150105	-0.150504	-0.150552	-0.151389	-0.15094	-0.149858	-0.150942	-0.150879	-0.151747
-0.261983	-0.263192	-0.26242	-0.260695	-0.262804	-0.262418	-0.262294	-0.26201	-0.26095	-0.262891	-0.262096	-0.262723
-0.30581	-0.306678	-0.306544	-0.30429	-0.306045	-0.306001	-0.305686	-0.306142	-0.304719	-0.305932	-0.305269	-0.306504
-0.112278	-0.112879	-0.112819	-0.112723	-0.112553	-0.113145	-0.112704	-0.112824	-0.112636	-0.113211	-0.112596	-0.112938
-0.035772	-0.035815	-0.035747	-0.035457	-0.035293	-0.035489	-0.035314	-0.035569	-0.035244	-0.036199	-0.035344	-0.035981
-0.019601	-0.019128	-0.019575	-0.018867	-0.019364	-0.019063	-0.019093	-0.018863	-0.019405	-0.019378	-0.019182	-0.01925
0.168919	0.169807	0.169046	0.167885	0.168872	0.168216	0.16913	0.168857	0.167283	0.168681	0.168649	0.16933
0.231953	0.232898	0.232267	0.231102	0.232419	0.232324	0.232558	0.232556	0.231486	0.232728	0.231883	0.233274
0.181736	0.182218	0.182333	0.180808	0.181578	0.182094	0.181947	0.181413	0.181363	0.18246	0.181552	0.182539
0.356401	0.357056	0.356959	0.354214	0.357063	0.356175	0.356147	0.356406	0.355194	0.356789	0.35578	0.356866
-0.723874	-0.727161	-0.725344	-0.721582	-0.724646	-0.724854	-0.724872	-0.725085	-0.721714	-0.725877	-0.722882	-0.726546
-0.166174	-0.166774	-0.166549	-0.165427	-0.165984	-0.166122	-0.166215	-0.166609	-0.165017	-0.166439	-0.165529	-0.166352
0.067938	0.06769	0.067477	0.067327	0.067448	0.067732	0.067754	0.067456	0.066907	0.067596	0.067448	0.068159
0.15143	0.152573	0.151603	0.151548	0.152076	0.152123	0.152458	0.151898	0.15121	0.152501	0.151916	0.152551
0.310771	0.311902	0.310946	0.308838	0.311315	0.310829	0.310908	0.311351	0.309646	0.311444	0.310138	0.311839
-0.62759	-0.629885	-0.628521	-0.624794	-0.627768	-0.627973	-0.627552	-0.628632	-0.625322	-0.628951	-0.626709	-0.629264
-0.040046	-0.040595	-0.040237	-0.040188	-0.039682	-0.040081	-0.040302	-0.040262	-0.039862	-0.040267	-0.040535	-0.040268
-0.009232	-0.00898	-0.009519	-0.010049	-0.009522	-0.009447	-0.009572	-0.009516	-0.008936	-0.009507	-0.009641	-0.00957
-0.25994	-0.260419	-0.260741	-0.258767	-0.25974	-0.259951	-0.260185	-0.260679	-0.259108	-0.26023	-0.259632	-0.26029
-0.019745	-0.020176	-0.020104	-0.020003	-0.020771	-0.020155	-0.020351	-0.020297	-0.01965	-0.020001	-0.020106	-0.02005
-0.63299	-0.635099	-0.633719	-0.6304	-0.633369	-0.633497	-0.633688	-0.634109	-0.631101	-0.634865	-0.632257	-0.635025
-0.178482	-0.179307	-0.179189	-0.178057	-0.178914	-0.1783	-0.178799	-0.178586	-0.177846	-0.178713	-0.178177	-0.179314
-0.026573	-0.026439	-0.026408	-0.025924	-0.026662	-0.026636	-0.026408	-0.026747	-0.026533	-0.026725	-0.026406	-0.02639
-0.375007	-0.37691	-0.375949	-0.374156	-0.375919	-0.375804	-0.375675	-0.376366	-0.37385	-0.376325	-0.375026	-0.377124
0.159481	0.15984	0.16	0.1589	0.15918	0.159596	0.160045	0.160056	0.159814	0.160275	0.159574	0.160246
-0.012334	-0.012285	-0.011864	-0.012465	-0.01248	-0.01213	-0.011962	-0.011837	-0.012397	-0.012645	-0.012358	-0.012248
-0.182036	-0.182417	-0.182129	-0.180304	-0.181873	-0.181603	-0.181758	-0.181582	-0.180515	-0.182235	-0.18104	-0.182335
0.130009	0.130488	0.1305	0.129324	0.130479	0.130442	0.129787	0.130249	0.129176	0.130473	0.129782	0.130161
-0.451907	-0.453556	-0.452593	-0.449761	-0.452398	-0.452152	-0.452652	-0.45282	-0.450848	-0.453158	-0.451025	-0.454017
-0.571282	-0.572922	-0.572636	-0.568789	-0.571345	-0.571632	-0.57139	-0.572239	-0.568832	-0.572347	-0.570409	-0.572914
-0.360307	-0.361569	-0.360283	-0.358285	-0.359752	-0.360362	-0.360721	-0.360274	-0.358843	-0.360826	-0.359493	-0.361095
0.015592	0.01528	0.015295	0.015514	0.015215	0.016013	0.015158	0.015414	0.015972	0.015062	0.015283	0.015148
-0.024748	-0.024953	-0.025003	-0.024485	-0.024461	-0.025196	-0.024949	-0.025099	-0.02444	-0.024885	-0.024695	-0.024645
0.042832	0.043195	0.042234	0.042567	0.042546	0.042659	0.043336	0.042933	0.041987	0.042455	0.042656	0.043139
-0.145868	-0.146985	-0.146572	-0.145433	-0.145592	-0.146278	-0.146287	-0.146843	-0.145558	-0.146784	-0.146056	-0.146614
0.008701	0.009084	0.008608	0.00868	0.00909	0.008968	0.008996	0.008949	0.009037	0.008846	0.00864	0.008515
0.026366	0.026134	0.026469	0.027065	0.026279	0.026462	0.026416	0.026586	0.026329	0.026593	0.02654	0.02658
-0.366804	-0.368206	-0.367423	-0.365712	-0.367301	-0.367398	-0.367286	-0.367523	-0.365737	-0.367646	-0.366427	-0.368375
-0.159276	-0.159678	-0.158826	-0.158894	-0.159474	-0.158696	-0.158753	-0.158894	-0.158816	-0.159696	-0.15868	-0.1596
-0.097702	-0.098102	-0.09759	-0.097179	-0.097596	-0.097587	-0.09759	-0.09772	-0.09803	-0.097956	-0.097042	-0.097592
-0.591533	-0.593876	-0.593241	-0.589465	-0.592217	-0.591725	-0.592204	-0.592102	-0.589442	-0.59297	-0.591476	-0.593852
0.075144	0.075608	0.075361	0.07443	0.075264	0.075377	0.074965	0.075256	0.074908	0.07563	0.074983	0.075256
0.169578	0.170395	0.170282	0.168838	0.170166	0.170021	0.169908	0.170159	0.16875	0.170003	0.16933	0.170249
0.198867	0.19932	0.198925	0.198331	0.199278	0.199139	0.199393	0.199211	0.197993	0.199233	0.198839	0.199676
0.133606	0.133842	0.133432	0.132952	0.133473	0.13299	0.133313	0.133262	0.132569	0.133502	0.132897	0.134023
-0.239505	-0.239709	-0.239746	-0.237977	-0.239714	-0.23988	-0.239807	-0.23954	-0.238559	-0.239479	-0.239395	-0.239883
0.244208	0.245354	0.24469	0.243462	0.244281	0.244344	0.244527	0.244445	0.243677	0.245144	0.244326	0.244966
0.013121	0.013251	0.012745	0.013222	0.012682	0.01329	0.013333	0.013352	0.012959	0.01326	0.013123	0.012962
0.041877	0.04149	0.041801	0.041666	0.041702	0.041455	0.041439	0.041375	0.041703	0.041533	0.041747	0.042274
0.179855	0.180599	0.180366	0.179226	0.180221	0.180251	0.17977	0.180251	0.179629	0.180363	0.180191	0.1808
0.052423	0.052562	0.052626	0.052466	0.052203	0.052438	0.052197	0.052298	0.052625	0.052511	0.05246	0.052236
-0.312335	-0.314233	-0.313559	-0.311048	-0.313149	-0.312627	-0.312948	-0.312555	-0.311048	-0.313271	-0.312662	-0.313554
-0.128972	-0.129701	-0.129467	-0.128617	-0.129504	-0.129237	-0.128897	-0.12926	-0.128831	-0.129623	-0.128836	-0.129665
-0.155551	-0.155585	-0.155642	-0.154153	-0.155248	-0.155201	-0.155945	-0.155684	-0.154509	-0.155702	-0.155305	-0.156012
-0.044148	-0.043972	-0.043987	-0.04391	-0.043881	-0.043653	-0.043938	-0.043833	-0.043127	-0.043563	-0.043553	-0.044156
0.270498	0.271988	0.270283	0.269977	0.270722	0.270518	0.270902	0.271441	0.269661	0.270928	0.270448	0.271523
0.03172	0.032274	0.032092	0.032604	0.031762	0.031969	0.032508	0.032633	0.032369	0.03234	0.03204	0.032607
-0.136248	-0.136824	-0.136997	-0.135322	-0.136673	-0.136525	-0.135946	-0.135683	-0.135658	-0.136301	-0.136726	-0.136412
0.105951	0.10714	0.106685	0.106867	0.106159	0.107076	0.106458	0.10679	0.106368	0.10692	0.10617	0.10724
-0.198899	-0.19979	-0.199578	-0.198397	-0.199751	-0.199505	-0.19965	-0.199304	-0.198523	-0.200008	-0.199417	-0.200021
-0.423859	-0.425102	-0.424543	-0.421828	-0.424147	-0.424179	-0.424399	-0.424619	-0.422214	-0.424526	-0.423365	-0.425097
0.159621	0.159871	0.160287	0.159302	0.160375	0.160217	0.160133	0.160387	0.15931	0.159793	0.159632	0.160274
-0.798622	-0.801938	-0.800195	-0.795151	-0.799088	-0.79876	-0.799364	-0.799745	-0.795307	-0.800161	-0.798419	-0.801408
-0.013981	-0.014704	-0.014069	-0.014121	-0.014158	-0.013868	-0.014447	-0.014193	-0.014138	-0.014256	-0.014571	-0.014286
-0.204491	-0.205	-0.204478	-0.203077	-0.204621	-0.204416	-0.204403	-0.203698	-0.203544	-0.204459	-0.203762	-0.204988
0.078595	0.078787	0.078892	0.077911	0.078286	0.07838	0.07853	0.078301	0.077969	0.078569	0.078548	0.078654
0.028297	0.028566	0.028508	0.028699	0.028333	0.028259	0.028486	0.028461	0.029184	0.029017	0.028367	0.028679
-0.983336	-0.987225	-0.985181	-0.979021	-0.984803	-0.984892	-0.984535	-0.985139	-0.980653	-0.986084	-0.982693	-0.987118
0.017809	0.016845	0.01782	0.017392	0.018227	0.017764	0.017394	0.017796	0.017812	0.017773	0.017642	0.017813
0.106887	0.107061	0.106966	0.106308	0.107103	0.106897	0.107108	0.106923	0.107078	0.107061	0.107028	0.10676
0.378437	0.379548	0.379433	0.376312	0.378786	0.378802	0.378501	0.378864	0.377066	0.379058	0.378032	0.380134
0.28752	0.288389	0.288107	0.286073	0.287655	0.287783	0.287666	0.28792	0.28642	0.288017	0.28701	0.288224
-0.208737	-0.209824	-0.20892	-0.207602	-0.208571	-0.208742	-0.208606	-0.208544	-0.207624	-0.209181	-0.208479	-0.209487
0.524348	0.526113	0.525157	0.522506	0.524744	0.524906	0.525046	0.52501	0.522805	0.525643	0.524128	0.526341
-0.241693	-0.243174	-0.242262	-0.241169	-0.241889	-0.241465	-0.242303	-0.242304	-0.240449	-0.242364	-0.24209	-0.242548
-0.10469	-0.105648	-0.104766	-0.104188	-0.104819	-0.104289	-0.104556	-0.104906	-0.103548	-0.104931	-0.105045	-0.104577
0.102472	0.103057	0.102494	0.101849	0.102599	0.102253	0.102585	0.103085	0.101655	0.102375	0.102118	0.102781
-0.060565	-0.060291	-0.060398	-0.060241	-0.060317	-0.060484	-0.060345	-0.060629	-0.060439	-0.060455	-0.060481	-0.060315
-0.691749	-0.694952	-0.69287	-0.689134	-0.692569	-0.692136	-0.692453	-0.693091	-0.689833	-0.693862	-0.690918	-0.694198
0.594557	0.596965	0.595871	0.592076	0.595	0.594244	0.595213	0.595372	0.592658	0.595921	0.594061	0.596988
0.170445	0.171572	0.170745	0.169872	0.170936	0.170696	0.170704	0.17075	0.169682	0.17122	0.17067	0.171451
0.11209	0.111977	0.112099	0.11144	0.111489	0.111721	0.111779	0.111579	0.111456	0.111626	0.111749	0.112328
0.263734	0.264881	0.263807	0.262744	0.264318	0.26413	0.264186	0.264254	0.263014	0.264483	0.263562	0.264789
-0.007075	-0.006916	-0.007401	-0.006505	-0.006873	-0.007038	-0.006367	-0.006846	-0.006784	-0.007119	-0.006816	-0.007201
-0.320026	-0.321543	-0.320312	-0.318715	-0.320225	-0.32013	-0.320176	-0.320561	-0.318548	-0.320701	-0.320037	-0.321761
0.073977	0.074118	0.073813	0.073491	0.074077	0.074066	0.074208	0.074207	0.073652	0.074374	0.073666	0.074083
-0.111747	-0.111905	-0.111907	-0.110712	-0.110754	-0.111191	-0.111471	-0.111573	-0.110424	-0.111788	-0.111484	-0.111593
-0.01062	-0.010734	-0.010755	-0.011101	-0.010885	-0.010499	-0.010367	-0.010926	-0.010261	-0.010765	-0.010412	-0.010769
-0.116277	-0.117264	-0.116522	-0.115672	-0.116082	-0.116056	-0.116471	-0.116616	-0.115387	-0.116447	-0.116037	-0.117009
-0.092292	-0.092325	-0.0922	-0.091608	-0.092474	-0.092165	-0.09251	-0.092011	-0.091518	-0.092336	-0.092301	-0.091724
0.179836	0.180545	0.179832	0.178658	0.179798	0.179689	0.179928	0.179645	0.17985	0.180049	0.179891	0.179925
0.108528	0.108874	0.108833	0.108599	0.108658	0.108296	0.108424	0.10834	0.108064	0.109246	0.108142	0.109137
0.214846	0.215243	0.214809	0.213347	0.215	0.214559	0.214579	0.214748	0.21335	0.214558	0.214468	0.215536
0.003155	0.002667	0.002896	0.00295	0.002947	0.002713	0.002835	0.002562	0.00292	0.002452	0.002807	0.00277
0.302991	0.304578	0.303338	0.301605	0.303866	0.303513	0.303631	0.303624	0.302252	0.304253	0.302693	0.304163
-0.018956	-0.018731	-0.019142	-0.018798	-0.01931	-0.019005	-0.018942	-0.019179	-0.018868	-0.01925	-0.019034	-0.018751
0.142431	0.142935	0.142539	0.142039	0.142639	0.142428	0.143112	0.143105	0.142539	0.142978	0.142569	0.142917
0.25004	0.251142	0.25063	0.248613	0.249986	0.248961	0.249887	0.250441	0.248011	0.249806	0.249314	0.250635
-0.052247	-0.052086	-0.052667	-0.05184	-0.051606	-0.051823	-0.051378	-0.052483	-0.051866	-0.051941	-0.05175	-0.052198
